direction,stmt,stem,scale,frac,argmax_id,argmax_tok,hit_target,margin,frac_margin,readout_delta,completion
jtw_token,4015,"Lee Harvey Oswald, the Kennedy assassin, briefly managed a branch of",-6.34336,-2.00,573, the,0,22.1304,-7.94064,-19.6552,the Communist Party in the 19
jtw_legacy,4015,"Lee Harvey Oswald, the Kennedy assassin, briefly managed a branch of",0,+0.00,573, the,0,2.47526,0,0,the Texas Department of Public Safety.
jtw_legacy,4015,"Lee Harvey Oswald, the Kennedy assassin, briefly managed a branch of",0.417981,+0.25,573, the,0,2.48797,-0.00513581,-0.0127125,the Texas Department of Public Safety.
jtw_legacy,4015,"Lee Harvey Oswald, the Kennedy assassin, briefly managed a branch of",-0.417981,-0.25,573, the,0,2.46265,0.00509651,0.0126152,the Texas Department of Public Safety.
jtw_legacy,4015,"Lee Harvey Oswald, the Kennedy assassin, briefly managed a branch of",0.835962,+0.50,573, the,0,2.50077,-0.0103048,-0.025507,the Texas Department of Public Safety.
jtw_legacy,4015,"Lee Harvey Oswald, the Kennedy assassin, briefly managed a branch of",-0.835962,-0.50,573, the,0,2.45016,0.0101391,0.0250969,the Texas Department of Public Safety.
jtw_legacy,4015,"Lee Harvey Oswald, the Kennedy assassin, briefly managed a branch of",1.67192,+1.00,573, the,0,2.52657,-0.0207282,-0.0513077,the Texas Department of Public Safety.
jtw_legacy,4015,"Lee Harvey Oswald, the Kennedy assassin, briefly managed a branch of",-1.67192,-1.00,573, the,0,2.42558,0.0200717,0.0496826,the Texas Department of Public Safety.
jtw_legacy,4015,"Lee Harvey Oswald, the Kennedy assassin, briefly managed a branch of",3.34385,+2.00,573, the,0,2.57874,-0.0418047,-0.103477,the Texas Department of Public Safety.
jtw_legacy,4015,"Lee Harvey Oswald, the Kennedy assassin, briefly managed a branch of",-3.34385,-2.00,573, the,0,2.37858,0.0390576,0.0966778,the Texas Department of Public Safety.
jtw_token,1048,A baby beaver's teeth are already growing in before its,0,+0.00,5951, birth,0,1.66247,0,0,"birth, according to a new study."
jtw_token,1048,A baby beaver's teeth are already growing in before its,0.547474,+0.25,5951, birth,0,0.681931,0.589808,0.980537,"birth, according to a new study."
jtw_token,1048,A baby beaver's teeth are already growing in before its,-0.547474,-0.25,5951, birth,0,2.64433,-0.590608,-0.981867,"birth, according to a new study."
jtw_token,1048,A baby beaver's teeth are already growing in before its,1.09495,+0.50,4628, eyes,1,-0.285965,1.17201,1.94843,eyes are even open.  The tiny
jtw_token,1048,A baby beaver's teeth are already growing in before its,-1.09495,-0.50,5951, birth,0,3.61667,-1.17548,-1.9542,"birth, according to a new study."
jtw_token,1048,A baby beaver's teeth are already growing in before its,2.18989,+1.00,4628, eyes,1,-2.1416,2.28821,3.80407,eyes are even open.  The tiny
jtw_token,1048,A baby beaver's teeth are already growing in before its,-2.18989,-1.00,5951, birth,0,5.49659,-2.30628,-3.83412,"birth, according to a new study."
jtw_token,1048,A baby beaver's teeth are already growing in before its,4.37979,+2.00,4628, eyes,1,-5.34238,4.21353,7.00485,eyes are open.  The tiny creature
jtw_token,1048,A baby beaver's teeth are already growing in before its,-4.37979,-2.00,5951, birth,0,8.84827,-4.32237,-7.1858,"birth, according to a new study."
jtw_token,4345,Emu farmers pluck the feathers from emu,0,+0.00,80526, chicks,0,2.83804,0,0,chicks to make a product called emu down
jtw_token,4345,Emu farmers pluck the feathers from emu,0.785065,+0.25,80526, chicks,0,1.37707,0.51478,1.46097,chicks to make a product called emu down
jtw_token,4345,Emu farmers pluck the feathers from emu,-0.785065,-0.25,80526, chicks,0,4.28437,-0.509624,-1.44633,chicks to sell to the fashion industry.
jtw_token,4345,Emu farmers pluck the feathers from emu,1.57013,+0.50,12776, eggs,1,-0.0746994,1.02632,2.91274,eggs to make a product called emu oil
jtw_token,4345,Emu farmers pluck the feathers from emu,-1.57013,-0.50,80526, chicks,0,5.68915,-1.0046,-2.85111,chicks to sell to the fashion industry.
jtw_token,4345,Emu farmers pluck the feathers from emu,3.14026,+1.00,12776, eggs,1,-2.8786,2.01429,5.71664,"eggs to make a variety of products,"
jtw_token,4345,Emu farmers pluck the feathers from emu,-3.14026,-1.00,80526, chicks,0,8.26941,-1.91378,-5.43137,chicks to sell to the fashion industry.
jtw_token,4345,Emu farmers pluck the feathers from emu,6.28052,+2.00,12776, eggs,1,-7.82864,3.75847,10.6667,"eggs to make a variety of products,"
jtw_token,4345,Emu farmers pluck the feathers from emu,-6.28052,-2.00,80526, chicks,0,12.129,-3.27371,-9.29093,"chicks, which are then sold to the"
jtw_token,4087,Santa Claus is,0,+0.00,5163, coming,0,13.1877,0,0,coming to town!  The 2
jtw_token,4087,Santa Claus is,1.88347,+0.25,5163, coming,0,9.87347,0.251311,3.31421,coming to town!  The 2
jtw_token,4087,Santa Claus is,-1.88347,-0.25,5163, coming,0,17.1965,-0.303982,-4.00882,coming to town!  The jolly old
jtw_token,4087,Santa Claus is,3.76695,+0.50,5163, coming,0,7.26111,0.449402,5.92657,coming to town!  The 2
jtw_token,4087,Santa Claus is,-3.76695,-0.50,5163, coming,0,21.4145,-0.623828,-8.22685,"coming to town, and he’s"
jtw_token,4087,Santa Claus is,7.5339,+1.00,5163, coming,0,3.50576,0.734164,9.68192,coming to town!  The 2
jtw_token,4087,Santa Claus is,-7.5339,-1.00,5163, coming,0,28.0864,-1.12975,-14.8988,"coming to town, and he’s"
jtw_token,4087,Santa Claus is,15.0678,+2.00,40865, Coming,1,-0.864841,1.06558,14.0525,Coming to Town  The 20
jtw_token,4087,Santa Claus is,-15.0678,-2.00,5163, coming,0,34.1178,-1.5871,-20.9301,"coming to town, and he’s"
jtw_token,3927,Music can actually degrade a person’s ability to think,0,+0.00,235269,",",0,0.475197,0,0,", according to a new study."
jtw_token,3927,Music can actually degrade a person’s ability to think,0.0961594,+0.25,235269,",",0,0.301216,0.366123,0.173981,", according to a new study."
jtw_token,3927,Music can actually degrade a person’s ability to think,-0.0961594,-0.25,235269,",",0,0.649895,-0.367633,-0.174698,", according to a new study."
jtw_token,3927,Music can actually degrade a person’s ability to think,0.192319,+0.50,235269,",",0,0.128109,0.730409,0.347088,", according to a new study."
jtw_token,3927,Music can actually degrade a person’s ability to think,-0.192319,-0.50,235269,",",0,0.825096,-0.736325,-0.349899,", according to a new study."
jtw_token,3927,Music can actually degrade a person’s ability to think,0.384638,+1.00,235265,.,1,-0.214554,1.45151,0.689751,.  That’s the conclusion of
jtw_token,3927,Music can actually degrade a person’s ability to think,-0.384638,-1.00,235269,",",0,1.17625,-1.4753,-0.701057,", according to a new study."
jtw_token,3927,Music can actually degrade a person’s ability to think,0.769275,+2.00,235265,.,1,-0.880436,2.85278,1.35563,.  That’s the conclusion of
jtw_token,3927,Music can actually degrade a person’s ability to think,-0.769275,-2.00,235269,",",0,1.87652,-2.94894,-1.40133,", according to a new study."
jtw_token,4423,Wind turbines don't actually capture very much kinetic energy from the,0,+0.00,6785, wind,0,8.55746,0,0,wind. The energy is converted to mechanical
jtw_token,4423,Wind turbines don't actually capture very much kinetic energy from the,3.47975,+0.25,6785, wind,0,3.72466,0.564748,4.83281,wind. The energy is converted to mechanical
jtw_token,4423,Wind turbines don't actually capture very much kinetic energy from the,-3.47975,-0.25,6785, wind,0,12.8996,-0.507414,-4.34218,wind. The energy is converted to electrical
jtw_token,4423,Wind turbines don't actually capture very much kinetic energy from the,6.95949,+0.50,2681, air,1,-0.808975,1.09453,9.36644,air. The energy is converted to mechanical
jtw_token,4423,Wind turbines don't actually capture very much kinetic energy from the,-6.95949,-0.50,6785, wind,0,16.288,-0.903373,-7.73058,wind. The wind blows on the blades
jtw_token,4423,Wind turbines don't actually capture very much kinetic energy from the,13.919,+1.00,2681, air,1,-7.32176,1.8556,15.8792,air. The energy density of the air
jtw_token,4423,Wind turbines don't actually capture very much kinetic energy from the,-13.919,-1.00,6785, wind,0,20.5661,-1.40329,-12.0086,wind. The wind blows on the blades
jtw_token,4423,Wind turbines don't actually capture very much kinetic energy from the,27.838,+2.00,2681, air,1,-12.8806,2.50519,21.4381,air. The energy density of the air
jtw_token,4423,Wind turbines don't actually capture very much kinetic energy from the,-27.838,-2.00,6785, wind,0,24.7096,-1.88749,-16.1521,wind. They are designed to capture the
jtw_token,617,The Grand Canyon is located in,0,+0.00,573, the,0,0.734272,0,0,"the state of Arizona, in the United"
jtw_token,617,The Grand Canyon is located in,0.475595,+0.25,573, the,0,0.252525,0.656087,0.481747,"the state of Arizona, in the United"
jtw_token,617,The Grand Canyon is located in,-0.475595,-0.25,573, the,0,1.22675,-0.670702,-0.492477,"the state of Arizona, in the United"
jtw_token,617,The Grand Canyon is located in,0.951189,+0.50,21823, Arizona,1,-0.218418,1.29746,0.95269,"Arizona, USA. It is the largest"
jtw_token,617,The Grand Canyon is located in,-0.951189,-0.50,573, the,0,1.72985,-1.35587,-0.995579,"the state of Arizona, in the United"
jtw_token,617,The Grand Canyon is located in,1.90238,+1.00,21823, Arizona,1,-1.12763,2.53571,1.8619,"Arizona, USA. It is the largest"
jtw_token,617,The Grand Canyon is located in,-1.90238,-1.00,573, the,0,2.76749,-2.76902,-2.03321,"the state of Arizona, in the United"
jtw_token,617,The Grand Canyon is located in,3.80476,+2.00,21823, Arizona,1,-2.81498,4.83371,3.54926,"Arizona, USA. It is the largest"
jtw_token,617,The Grand Canyon is located in,-3.80476,-2.00,573, the,0,4.96475,-5.76146,-4.23048,"the state of Arizona, United States."
jtw_legacy,617,The Grand Canyon is located in,0,+0.00,573, the,0,0.734272,0,0,"the state of Arizona, in the United"
jtw_legacy,617,The Grand Canyon is located in,0.0692434,+0.25,573, the,0,0.737946,-0.00500299,-0.00367355,"the state of Arizona, in the United"
jtw_legacy,617,The Grand Canyon is located in,-0.0692434,-0.25,573, the,0,0.730576,0.00503416,0.00369644,"the state of Arizona, in the United"
jtw_legacy,617,The Grand Canyon is located in,0.138487,+0.50,573, the,0,0.741615,-0.0100008,-0.00734329,"the state of Arizona, in the United"
jtw_legacy,617,The Grand Canyon is located in,-0.138487,-0.50,573, the,0,0.726856,0.0100995,0.00741577,"the state of Arizona, in the United"
jtw_legacy,617,The Grand Canyon is located in,0.276974,+1.00,573, the,0,0.748901,-0.0199236,-0.0146294,"the state of Arizona, in the United"
jtw_legacy,617,The Grand Canyon is located in,-0.276974,-1.00,573, the,0,0.719398,0.0202561,0.0148735,"the state of Arizona, in the United"
jtw_legacy,617,The Grand Canyon is located in,0.553947,+2.00,573, the,0,0.763302,-0.0395355,-0.0290298,"the state of Arizona, in the United"
jtw_legacy,617,The Grand Canyon is located in,-0.553947,-2.00,573, the,0,0.704281,0.0408447,0.0299911,"the state of Arizona, in the United"
jtw_token,2766,"In some languages, the syllable ‘ma’ has the power to calm crying",0,+0.00,25675, babies,0,4.65372,0,0,"babies. In others, it’s"
jtw_token,2766,"In some languages, the syllable ‘ma’ has the power to calm crying",2.22302,+0.25,25675, babies,0,2.50295,0.462161,2.15076,"babies. In others, it is the"
jtw_token,2766,"In some languages, the syllable ‘ma’ has the power to calm crying",-2.22302,-0.25,25675, babies,0,6.72277,-0.444602,-2.06905,"babies. In others, it’s"
jtw_token,2766,"In some languages, the syllable ‘ma’ has the power to calm crying",4.44604,+0.50,25675, babies,0,0.358479,0.922969,4.29524,"babies. In others, it is the"
jtw_token,2766,"In some languages, the syllable ‘ma’ has the power to calm crying",-4.44604,-0.50,25675, babies,0,8.63214,-0.854891,-3.97842,"babies. In others, it’s"
jtw_token,2766,"In some languages, the syllable ‘ma’ has the power to calm crying",8.89208,+1.00,3069, children,1,-3.64914,1.78414,8.30286,"children. In others, it is the"
jtw_token,2766,"In some languages, the syllable ‘ma’ has the power to calm crying",-8.89208,-1.00,25675, babies,0,11.8162,-1.53909,-7.16248,"babies.  In the UK, the"
jtw_token,2766,"In some languages, the syllable ‘ma’ has the power to calm crying",17.7842,+2.00,3069, children,1,-9.85066,3.11673,14.5044,children. In the language of the Cherokee
jtw_token,2766,"In some languages, the syllable ‘ma’ has the power to calm crying",-17.7842,-2.00,25675, babies,0,15.9068,-2.41809,-11.2531,"babies.  In the UK, the"
jtw_token,2919,The hottest chili in the world is the Trinidad Moruga,0,+0.00,133824, Scorpion,0,5.43183,0,0,"Scorpion, which is so hot that it"
jtw_token,2919,The hottest chili in the world is the Trinidad Moruga,1.73812,+0.25,133824, Scorpion,0,3.68923,0.320812,1.7426,Scorpion. It is so hot that it
jtw_token,2919,The hottest chili in the world is the Trinidad Moruga,-1.73812,-0.25,133824, Scorpion,0,7.14287,-0.315003,-1.71104,"Scorpion, which is so hot that it"
jtw_token,2919,The hottest chili in the world is the Trinidad Moruga,3.47624,+0.50,133824, Scorpion,0,1.9464,0.641668,3.48543,Scorpion. It is so hot that it
jtw_token,2919,The hottest chili in the world is the Trinidad Moruga,-3.47624,-0.50,133824, Scorpion,0,8.79616,-0.619374,-3.36433,"Scorpion, which is so hot that it"
jtw_token,2919,The hottest chili in the world is the Trinidad Moruga,6.95248,+1.00,115437, scorpion,1,-1.41182,1.25992,6.84365,scorpion. It is so hot that it
jtw_token,2919,The hottest chili in the world is the Trinidad Moruga,-6.95248,-1.00,133824, Scorpion,0,11.8608,-1.18357,-6.42895,"Scorpion, which is so hot that it"
jtw_token,2919,The hottest chili in the world is the Trinidad Moruga,13.905,+2.00,115437, scorpion,1,-7.0409,2.29623,12.4727,scorpion. It is so hot that it
jtw_token,2919,The hottest chili in the world is the Trinidad Moruga,-13.905,-2.00,133824, Scorpion,0,16.8676,-2.10533,-11.4358,"Scorpion, which is so hot that it"
jtw_token,779,NASA astronauts have brought soil and rocks from the moon to,0,+0.00,10379, Earth,0,6.53743,0,0,Earth for the first time in 4
jtw_token,779,NASA astronauts have brought soil and rocks from the moon to,3.72987,+0.25,10379, Earth,0,1.11235,0.829849,5.42508,Earth for the first time in 4
jtw_token,779,NASA astronauts have brought soil and rocks from the moon to,-3.72987,-0.25,10379, Earth,0,9.90974,-0.515845,-3.3723,Earth for the first time in 4
jtw_token,779,NASA astronauts have brought soil and rocks from the moon to,7.45974,+0.50,573, the,1,-4.61855,1.70648,11.156,the International Space Station (ISS) for
jtw_token,779,NASA astronauts have brought soil and rocks from the moon to,-7.45974,-0.50,10379, Earth,0,11.7775,-0.801552,-5.2401,Earth for the first time in history.
jtw_token,779,NASA astronauts have brought soil and rocks from the moon to,14.9195,+1.00,573, the,1,-14.4201,3.20577,20.9575,the International Space Station to help scientists study
